w,h,p,R_wl_0,R_wl_1,R_wl_2,R_wl_3,R_wl_4,R_wl_5,R_wl_6,R_wl_7,R_wl_8,R_wl_9,R_wl_10,R_wl_11,R_wl_12,R_wl_13,R_wl_14,R_wl_15,R_wl_16,R_wl_17,R_wl_18,R_wl_19,R_wl_20,R_wl_21,R_wl_22,R_wl_23,R_wl_24,R_wl_25,R_wl_26,R_wl_27,R_wl_28,R_wl_29,R_wl_30,R_wl_31,R_wl_32,R_wl_33,R_wl_34,R_wl_35,R_wl_36,R_wl_37,R_wl_38,R_wl_39,R_wl_40,R_wl_41,R_wl_42,R_wl_43,R_wl_44,R_wl_45,R_wl_46,R_wl_47,R_wl_48,R_wl_49,R_wl_50,R_wl_51,R_wl_52,R_wl_53,R_wl_54,R_wl_55,R_wl_56,R_wl_57,R_wl_58,R_wl_59,R_wl_60,R_wl_61,R_wl_62,R_wl_63,R_wl_64,R_wl_65,R_wl_66,R_wl_67,R_wl_68,R_wl_69,R_wl_70,R_wl_71,R_wl_72,R_wl_73,R_wl_74,R_wl_75,R_wl_76,R_wl_77,R_wl_78,R_wl_79,R_wl_80,R_wl_81,R_wl_82,R_wl_83,R_wl_84,R_wl_85,R_wl_86,R_wl_87,R_wl_88,R_wl_89,R_wl_90,R_wl_91,R_wl_92,R_wl_93,R_wl_94,R_wl_95,R_wl_96,R_wl_97,R_wl_98,R_wl_99
0.2062369364126938,0.3040622348847491,0.5338112303529152,0.39236559796534,0.3897169035770972,0.3861461685766427,0.3817195024944866,0.3767916431274383,0.3717286077055564,0.3666895266626855,0.3617431687069466,0.3570029046587759,0.3524938792743435,0.3479500120075496,0.3427993936939438,0.3363878641799275,0.3283538904992789,0.3189162004744242,0.3089544242866671,0.299819134171218,0.2928320240316147,0.2887162625042532,0.2873694355065753,0.2881092541754075,0.2900456666393999,0.2923006693130608,0.2941216865359475,0.2948422905931477,0.2937698763710181,0.290081618611655,0.2830468438578161,0.2723149704215716,0.2582473874200486,0.2421922085928171,0.2261959291284772,0.2122532505066769,0.2015780397605722,0.1943999075163786,0.190235574222807,0.188233635342712,0.1874705098022581,0.187119944850906,0.1865226076483472,0.1852368058821111,0.1829784403310599,0.1788699904668991,0.1696477719372434,0.1398046068707464,0.0937275755700663,0.0701187164726312,0.0491751737038753,0.0316370856533589,0.0178732696087374,0.0081926907373552,0.0030831858498235,0.002772059576305,0.0071232739308593,0.0156791477413673,0.0277356887710145,0.0424494155061054,0.0589593065200747,0.0764778095321585,0.0943449116010251,0.1120490322706454,0.1292232683624404,0.1456270712358743,0.1611218345871604,0.1756413338679608,0.1891611015126615,0.2016897078508696,0.2132583792263469,0.2239120398957001,0.2337027764901934,0.2426852216281344,0.2509134053432881,0.2584386985159181,0.2653086434505192,0.2715692870450087,0.2772659703609475,0.2824401080928319,0.2871290882767026,0.2913665222687235,0.2951825763413653,0.2986043388330737,0.3016561920571577,0.3043601693181424,0.3067362854391983,0.3088027765935291,0.3105756891237118,0.312069130691617,0.3132958526485371,0.3142675640747983,0.3149955671082552,0.3154930274787709,0.315788471082063,0.3160002842054086,0.3161051360468074,0.3159836198245451,0.3156635426605699,0.3151681799172411,0.3145136592590954,0.3137127119298128,0.3127762823255793
0.2113832193707792,0.1431040239114094,0.5614430686783756,0.4242139368401532,0.4199402839965896,0.4146871799063434,0.4085631068168961,0.4017076501359918,0.3942839396080877,0.3863925076218952,0.3780935399509967,0.3694856337088197,0.3607166318202104,0.3519961391963347,0.343625389774294,0.3359299626702987,0.3291908414385762,0.3235884897859244,0.3191635134825632,0.3158085130089693,0.3132837505880905,0.3112578602372821,0.3093560375501215,0.307198597614735,0.3044065408769167,0.3005920222278014,0.2953790715052112,0.2884403042279637,0.2795735973681234,0.2688391867496151,0.2567548475200913,0.2443536398781512,0.2330384881289561,0.2242324115392684,0.218921998398264,0.217357956039588,0.2191005952116972,0.2233005684474603,0.2289913493367897,0.2353139668686923,0.2416179612937917,0.247466803568054,0.2525966577270421,0.256865837047384,0.2602110133136338,0.2626096267929032,0.2640522392076146,0.2645226898978496,0.2639820927594413,0.2623525179880863,0.2594935579119506,0.2551639204848451,0.2489580469940963,0.2401568490806871,0.2273321731155673,0.206942427356654,0.1626978143680023,0.1175968980332921,0.1199590270727258,0.1205605371324735,0.1202685807751894,0.1194740787849805,0.1183681832857204,0.11705780262132,0.115610534732118,0.1140728131540446,0.1124784605664291,0.1108517676721769,0.1092080592098036,0.1075584477772523,0.1059114139234154,0.1042734963087838,0.1026497672541453,0.1010441686822653,0.0994597543810444,0.0978988677447279,0.0963633145502132,0.0948557200723317,0.0933798242196108,0.0919390719925822,0.0905365819458846,0.0891751956559997,0.0878575189779143,0.0865859567439174,0.0853627422296469,0.0841899624884144,0.083069580508099,0.0820034145316004,0.0809927466574952,0.0800385301238851,0.0791416958941208,0.078303175316172,0.0775239223751399,0.0768049427444476,0.0761473335869547,0.0755523403693509,0.0750214411425131,0.074556476686892,0.0741598608650448,0.0738349399035415,0.0735866386701826,0.0734227146407763,0.0733565017978942
0.1525785924159578,0.4713626523607078,0.4074871870985947,0.252294928636978,0.2398712914820807,0.2294181094245409,0.1837026466304238,0.1739324510376034,0.1567606628467637,0.1424276012210051,0.1344736747705471,0.1247233414608298,0.1123889709379235,0.1061420958991932,0.112786917306193,0.1344410926591002,0.1568677177258933,0.1669995953423629,0.1628620855682981,0.1473625518504088,0.1240572964470828,0.0963235268174613,0.0675215733091796,0.041115339623109,0.0204847651939854,0.0086240210223006,0.0077716993490306,0.0187752681960428,0.040549602652721,0.0702170027657591,0.1040051789829392,0.1383156547260792,0.1704106229928694,0.1986544553494248,0.2223982753979199,0.2416979779855411,0.2569778930489083,0.2687951336872131,0.2777664820744042,0.2844953199990838,0.2895306583959268,0.2933467324607017,0.2963326291428826,0.2987965396161459,0.300959698112167,0.3029496386155239,0.3048120652200966,0.3065276983360662,0.3080314301021863,0.3092313320263574,0.3100161548730458,0.310245461743837,0.3097757527808926,0.3084735099941447,0.3062193228609576,0.3029206470430912,0.2985379719050549,0.2930750047752973,0.2865891442370638,0.2792133637749503,0.2710995838228457,0.2623865027580573,0.2531864426441509,0.2435822568002928,0.2336330802666343,0.2233853846666863,0.2128850250649274,0.2021752199612883,0.191286456000111,0.1802650418337079,0.1691779716159553,0.158111126070873,0.1471658101426753,0.1364541763014148,0.1260939871151136,0.1162030959394653,0.1068942042085912,0.0982760060233901,0.0904481479251006,0.083489989842074,0.0774596660782542,0.0723955343483557,0.068318945772016,0.0652374245615313,0.0631471426438523,0.062033643383637,0.061870194526471,0.0626138157853068,0.0641992993504413,0.0665352617286432,0.0695028243180379,0.0729578153271042,0.0767377835694119,0.0806730739318071,0.084600127031907,0.0883746893581704,0.0918828303411066,0.0950483688988019,0.0978361895848954,0.1002516600226266,0.1023367798544828,0.1041646885440036,0.1058325164209523
0.2147812490575801,0.3068994617955011,0.552126900968263,0.3910536019506281,0.3891650106260066,0.386570352775312,0.3831069661187378,0.3789582537004519,0.3745125647531618,0.3700104695263621,0.3655142076390799,0.3610845784825481,0.3568217512926861,0.3527734294395179,0.3487922074707811,0.3444385006508561,0.3391249065569305,0.332411044464088,0.3242570451099515,0.3151527307754996,0.3060837801437668,0.2982941183602937,0.2928709842342383,0.2903562844647849,0.2906046220331567,0.2929209916177184,0.2963581755848608,0.2999590187506822,0.3028628485171611,0.3043018559986018,0.3037057305956631,0.3006578683106913,0.2947502210808458,0.285659555053707,0.2733964910656388,0.2585743291253455,0.2423791470308295,0.2263064542961369,0.2118684888802085,0.2001902839187676,0.1917779583084269,0.1865330085668837,0.1839346858446777,0.1832626949950938,0.1837308495119151,0.1844957298990097,0.1845467522651631,0.1825960479707432,0.1775953770757286,0.1703419653082634,0.1630041008592112,0.1552785277389256,0.1429638235492885,0.108215094395649,0.0486319513082609,0.0310389239687393,0.0181730548836011,0.0099139873401565,0.0066032161201118,0.0082652225401126,0.014515260568859,0.0246853143537739,0.0379455893949519,0.0534217953899331,0.0702907431340449,0.0878429290067598,0.1055116891913868,0.1228732136055455,0.1396241158657231,0.1555615807413956,0.1705634517395999,0.1845688726838036,0.1975614190126524,0.2095552802808353,0.2205844576153433,0.2306946348457082,0.2399373475856356,0.248368509009511,0.2560468415504342,0.263029296488701,0.2693695834687775,0.2751174950965926,0.280318660189302,0.2850145776508008,0.2892428238408568,0.2930373578620139,0.2964288728611615,0.299445115072252,0.3021107061482989,0.304447408723981,0.3064746732495025,0.3082099229917594,0.3096687958850747,0.3108653495868957,0.3118122323736471,0.3125208238265908,0.3130013548522621,0.3132630408886059,0.3133143762341067,0.313164376276981,0.3128309354841833,0.3124225126377252,0.312072623683613
0.2044774699746688,0.2808276176587686,0.4191203516495576,0.3840007605214969,0.3757648138394288,0.3653212431698188,0.3522804607714915,0.335543356815241,0.3119511670763257,0.2665707905875796,0.1914350722790021,0.1709145917875919,0.1498137114989663,0.1278233476462841,0.1050602874056746,0.0819905023400414,0.059529878480012,0.0390561447921107,0.0222332221898259,0.0106781796990208,0.0056211022893158,0.0077534829531616,0.0172928412201898,0.0341087741121496,0.0577346450853212,0.087200749927375,0.1208445985708392,0.1562713919326347,0.1906619128556985,0.2213244331619079,0.246240934541316,0.2643258245365835,0.2753217318366536,0.2796318416296974,0.2780560148620217,0.2714481447843587,0.2603508811756697,0.2448838220745766,0.224972531227271,0.20054578834392,0.1717766800569014,0.1394612300439872,0.1056983109177083,0.0750333104296388,0.0556733697567574,0.0582308660788268,0.0851369967536516,0.1148910952205368,0.1186609933343503,0.0959574065613893,0.0651210430031102,0.0400716401345791,0.0260622017282307,0.0231830647604313,0.0293693343086339,0.0420072184191044,0.058708848377454,0.0778812988306304,0.0994019293633953,0.1220422806058979,0.1439209617468817,0.1642281868500106,0.1826929692180302,0.1992936307700124,0.2141307131894105,0.2273596820961242,0.239154046160021,0.2496794850180297,0.2590743429559692,0.2674589265058392,0.2749378375997889,0.2816010153884179,0.2875251650595063,0.2927752931345521,0.2974062022713298,0.3014638751308587,0.3049868454399992,0.3080113367113106,0.3105735061088929,0.3127059083885446,0.3144378555348204,0.3157959600421333,0.3168045920003115,0.3174862580305184,0.3178619114766867,0.3179512035178359,0.3177726844764266,0.317343856547967,0.3166801257032087,0.315795134230075,0.3147015527647743,0.3134111865321991,0.3119350565980741,0.3102834708162458,0.3084660870073973,0.3064919703262,0.304369646309326,0.3021071507294514,0.2997120770972999,0.2971916350451117,0.2945528469827604,0.291802635867632,0.2889478137092167
0.181062591192135,0.4288318099359393,0.5710587277628816,0.2482778031201653,0.232322574433531,0.2173064657327421,0.2100375445623508,0.2123308317792523,0.2171260359220864,0.2156146967734285,0.2060652639947331,0.1936966444988107,0.1841564089519908,0.1783312619485944,0.1730866079264918,0.1642199442318724,0.1483001916424917,0.1245141826287471,0.0973220365083846,0.0767393891904969,0.0722357578362886,0.085176304039949,0.109107243657856,0.1361257062796398,0.1616037928191979,0.184533888524243,0.2053693965199992,0.2242701669808723,0.2409660233626122,0.2552101001317226,0.2671293786014333,0.2771098549554932,0.2855706992629437,0.2928925410671053,0.2993856086385056,0.3052816021494856,0.3107074209736546,0.3156906157633266,0.3202201906598412,0.3242572433833217,0.3277425610533475,0.3306047415050013,0.3327686717401018,0.3341753773451861,0.3347867288196821,0.3345761101935168,0.3335280007437745,0.3316354248784309,0.3288951546190335,0.3253008998157288,0.320827652219694,0.315409122509088,0.3089429672111717,0.3012730590888522,0.2921526548915324,0.2811760958672101,0.267635538217166,0.2501642847354485,0.2255721717282091,0.1818635686017914,0.1240807562762352,0.1264336700491885,0.1249350251408524,0.1217986837597157,0.1177579316378929,0.1131913836087322,0.1083437745704582,0.1033934584954843,0.0984753362339907,0.0937008707165948,0.0891655207937432,0.0849518872037751,0.0811315072119291,0.0777660575738052,0.0749082986053068,0.0726028685039872,0.0708869824101339,0.0697929838933008,0.0693486461091804,0.0695743901213264,0.0704826433212826,0.0720769220781917,0.0743506193895201,0.0772857506363372,0.0808519756020456,0.0850062157838285,0.0896931162503748,0.0948464447561769,0.1003911555010096,0.1062465653200551,0.1123299964353878,0.1185603372455963,0.1248614016426086,0.1311648156047502,0.1374122394281484,0.1435568274850061,0.1495639153652105,0.1554109962571914,0.1610871002950386,0.1665916817086761,0.1719328753409237,0.1771262180540478,0.1821934864670764
0.1296625212967193,0.3142619415697139,0.3497239620520322,0.0969864121476857,0.1086135115417994,0.1128884474816717,0.1256963850955648,0.154960478579182,0.1883985708262548,0.2147186704758945,0.2314640420799499,0.240290622965601,0.2433934831597495,0.2424218450292905,0.2383941963244934,0.2318882721235242,0.2233062851348501,0.2130055937085787,0.2013334542649439,0.1886500070569898,0.1753372327379096,0.1617942593019638,0.1484269029895549,0.135634043066973,0.1237391939128145,0.1129847639736157,0.1035909911198002,0.0957468395058111,0.0895972424595237,0.0852375704571521,0.0827754759035724,0.0823016225551039,0.0838385898786056,0.0873501340660892,0.0927565529233135,0.0999540879154995,0.1087777650445269,0.1188299333318059,0.1295347995368722,0.1404805842496495,0.1513685841173832,0.1619254595121187,0.1719041397060308,0.1811131230867085,0.1894255289682494,0.1967674813004111,0.2031160594112347,0.2084955617923384,0.2129725105281815,0.2166499010101058,0.219654092750937,0.2221196880533804,0.2242069163705856,0.2260978415634524,0.2279847547543192,0.230055656129494,0.2324779537634071,0.2353822256159286,0.2388506046974692,0.242914549057063,0.247550502001034,0.2526898099935276,0.2582338078183605,0.2640689437757753,0.2700800220050081,0.2761605086155583,0.2822196124677219,0.2881788440606641,0.2939569547880499,0.2994785484445459,0.304675625016754,0.30948680886956,0.3138565051661525,0.3177340565119251,0.3210729445489863,0.3238300580915232,0.3259653172076547,0.3274506914722132,0.3282744277734287,0.3284312515415638,0.3279207212256518,0.3267461473980678,0.3249135122015435,0.3224304472415223,0.3193053452840794,0.3155466914853137,0.3111627041548257,0.3061610735361554,0.3005461125898024,0.2943215238177198,0.2875019265018727,0.2801824153946369,0.2730362607471009,0.2663037327433438,0.2593436412498349,0.2520373870379232,0.244318070821112,0.2361144287598955,0.2273560796314943,0.2179810999095601,0.207942206242494,0.1972119731380179,0.1857867984894927
0.1902826863709624,0.2589693090163838,0.4831333316993774,0.376277536507591,0.3722105348177684,0.3670534882622591,0.360341866907521,0.3517484979812962,0.3414258856707407,0.3301803729297257,0.319518839754727,0.311264924533876,0.3066319862644068,0.3055223736964494,0.3066739455112652,0.3083989084275592,0.3092388990225941,0.3081736820224067,0.3045454036393498,0.2979600604117329,0.2883051829374818,0.2758710564667371,0.2614399127680837,0.2461974865532372,0.2314002292683558,0.2180899180151536,0.2068898653992553,0.1977885262776005,0.1900095688515208,0.1816468589113656,0.1661246751383755,0.1093057365913122,0.1150736319315274,0.1152947150972265,0.0931442442512479,0.0635101215404704,0.0405717787954808,0.0289434857317252,0.0281833712576161,0.0360147037123993,0.049941718680184,0.0682019413410897,0.0893254343192711,0.1116958936678255,0.133993428189084,0.1553404865223598,0.1752337553723543,0.1934420172162452,0.2099143815189293,0.224709588450923,0.2379405314389105,0.2497291509982223,0.2602003465741453,0.2694750735921359,0.2776648336064598,0.2848689703733307,0.2911737417396593,0.2966524824433392,0.3013719020656971,0.305408970333834,0.3088361872641541,0.3117178244772079,0.3141112400302355,0.3160680660655305,0.3176352238776267,0.3188557575802639,0.3197694793438563,0.3204076210442944,0.3207846065779681,0.3209103979724637,0.3207929104485459,0.3204382618000109,0.3198510071752955,0.3190343951959157,0.317990750207501,0.3167223757898636,0.3152350249969597,0.3135604143458257,0.3118645826091846,0.3102916974405695,0.3086080159169845,0.3067777760767002,0.3048205925673264,0.3027539232764967,0.3005911006995485,0.2983423273446071,0.2960154313715626,0.2936162487608856,0.2911476600583841,0.2886103382074416,0.2860038835253971,0.2833270793490167,0.2805781125697662,0.2777547746168863,0.2748546425076571,0.2718752390775544,0.2688141716991917,0.2656692493116132,0.2624385781881099,0.2591206605926722,0.2557146931459287,0.2522205808589526,0.2486388493126348
0.1884343048119353,0.2623076683299373,0.3532801383455224,0.2037053819179103,0.1761876996058571,0.1469259556638437,0.1168327455191498,0.0870339002478989,0.0589263903998627,0.034196305805054,0.0148742238208944,0.0030877456037113,0.0004141227520118,0.0072983024616248,0.0228862288348779,0.0452099264211926,0.0718693383416401,0.1010201622842106,0.1315229115290982,0.1622862193465623,0.1918368339419567,0.2185122556401415,0.2409018693050225,0.2581070280198241,0.269595227227853,0.275017278524182,0.2742206232781811,0.2671190786509173,0.2535418019559675,0.2332186226654581,0.206211517849032,0.1733624362826445,0.1371102854856044,0.1031532302619486,0.0820917186810634,0.0860215825125825,0.1120957615989826,0.132458445026573,0.1258128846021147,0.0986242397996679,0.066440801154288,0.0403951745556291,0.025972545085932,0.0243031598935237,0.0336204539821424,0.0508112016770499,0.0726576453440783,0.0965286237574293,0.120583040583959,0.143691026944761,0.1652494331292421,0.1849873205361014,0.2028359428995315,0.2188432731877886,0.2331171185414649,0.245789711523691,0.2569968234389223,0.2668662564664735,0.2755187844419164,0.2830851760915848,0.2896869975422081,0.2954312936837087,0.3004121987348118,0.3047128349043104,0.3084071648440988,0.3115616429113211,0.3142365902241296,0.3164802081885612,0.3183188331314293,0.3197720687978261,0.320855959907193,0.3215835017987959,0.3219650839726726,0.322008885281265,0.3217212355208664,0.3211069559795988,0.3201698537900089,0.318918243075447,0.3173665862675138,0.3155298981717291,0.3134234965681904,0.3110631042715224,0.3084649459636316,0.3056458482263539,0.3026233556695027,0.2994158847184021,0.2960429542094738,0.2925254036770648,0.2888843691881254,0.2851434145852079,0.2813332637679336,0.2775017860197376,0.273751112356622,0.2704484178022259,0.2685123469014253,0.2667336004360821,0.2645992467069484,0.2622150884238367,0.2596312274846031,0.2568653207332778,0.253920796558847,0.2507946291750937,0.2474809870657457
0.1781920713922829,0.244899728112945,0.5850541716899937,0.3044005682258499,0.2982061317214821,0.2864099444396427,0.2678051930031496,0.2435822712681719,0.2167370328911449,0.1903565688287206,0.1664704153306495,0.1460794871573979,0.129565319426323,0.116988689723963,0.108165179315631,0.10257822128126,0.0993874367750284,0.0975047531359448,0.095696180472977,0.0927300550214852,0.0876861058687098,0.0806592117504684,0.07397599684099,0.0729227016135562,0.0832340612263751,0.1054275585822919,0.1336458651931082,0.1613154085377119,0.1850970656825515,0.2044100830702017,0.2198925821175909,0.2324437677127124,0.242839312446073,0.2516678353704956,0.2593575858992775,0.2662168396495282,0.2724547116956421,0.2782029605279225,0.2835537501947097,0.2885717453259024,0.2933011427362693,0.2977705900088828,0.3019969804941203,0.305993386319136,0.3097709666288431,0.313335851348507,0.3166904396181719,0.3198344939537281,0.3227658782011768,0.3254809767698264,0.3279711327009182,0.3302147448971142,0.3321853049251023,0.3338526986336518,0.3351821699107086,0.336132758289563,0.3366548613330231,0.3366862786275528,0.3361493352330646,0.3349498058558404,0.3329413612834751,0.3298676440554473,0.3252177690198038,0.3176851870559257,0.2987939321078519,0.3021904862691406,0.3036016980587408,0.3036051105061055,0.3029635801415975,0.3019381236193563,0.3006506174840234,0.2991676060552929,0.2975288920951064,0.2957595327821999,0.2938755926323858,0.2918871804463615,0.289800289460222,0.2876212915495429,0.2853583705427063,0.2830181041223334,0.2806056328641855,0.2781250077139542,0.2755794923012385,0.2729718303587252,0.2703044822130404,0.2675798311775624,0.2648003594467938,0.2619686647937491,0.2590862339126724,0.256153990216578,0.2531732333550129,0.2501456978368814,0.2470735820263766,0.2439595649802198,0.2408068145461283,0.2376189902449343,0.2344002446331506,0.2311552271777016,0.2278890952972198,0.2246075765246617,0.2213173886087645,0.2180261921114059,0.2147424774970016
