w,h,p,R_wl_0,R_wl_1,R_wl_2,R_wl_3,R_wl_4,R_wl_5,R_wl_6,R_wl_7,R_wl_8,R_wl_9,R_wl_10,R_wl_11,R_wl_12,R_wl_13,R_wl_14,R_wl_15,R_wl_16,R_wl_17,R_wl_18,R_wl_19,R_wl_20,R_wl_21,R_wl_22,R_wl_23,R_wl_24,R_wl_25,R_wl_26,R_wl_27,R_wl_28,R_wl_29,R_wl_30,R_wl_31,R_wl_32,R_wl_33,R_wl_34,R_wl_35,R_wl_36,R_wl_37,R_wl_38,R_wl_39,R_wl_40,R_wl_41,R_wl_42,R_wl_43,R_wl_44,R_wl_45,R_wl_46,R_wl_47,R_wl_48,R_wl_49,R_wl_50,R_wl_51,R_wl_52,R_wl_53,R_wl_54,R_wl_55,R_wl_56,R_wl_57,R_wl_58,R_wl_59,R_wl_60,R_wl_61,R_wl_62,R_wl_63,R_wl_64,R_wl_65,R_wl_66,R_wl_67,R_wl_68,R_wl_69,R_wl_70,R_wl_71,R_wl_72,R_wl_73,R_wl_74,R_wl_75,R_wl_76,R_wl_77,R_wl_78,R_wl_79,R_wl_80,R_wl_81,R_wl_82,R_wl_83,R_wl_84,R_wl_85,R_wl_86,R_wl_87,R_wl_88,R_wl_89,R_wl_90,R_wl_91,R_wl_92,R_wl_93,R_wl_94,R_wl_95,R_wl_96,R_wl_97,R_wl_98,R_wl_99
0.2158699621921381,0.4524343253186853,0.422017464221511,0.3126907042627226,0.3085069593638204,0.30623049546716075,0.3043008232646228,0.30196954510020113,0.30028563190922786,0.2985012226631717,0.284412238572865,0.24561030658167537,0.22300201022078245,0.19598418218324837,0.16516554402226316,0.1317406522608271,0.09830489973443259,0.06993220453971692,0.05410693719994104,0.057803980608689194,0.08277216679109438,0.12366859116409164,0.17121884262810266,0.21691633377370603,0.25542409936955657,0.2844716603127802,0.303907239579096,0.31475252960880007,0.318541139431536,0.3168357818676761,0.3109971898024522,0.3020252300079892,0.290797930226765,0.2785401342751943,0.2669523111669358,0.25764059829041724,0.2510051712841702,0.2456498540794989,0.23909130383492672,0.22901147793999793,0.2139743227292843,0.19354080166559356,0.1680207880184396,0.13782729227846052,0.10312264299396735,0.06533482889545784,0.030787898312085955,0.013858519127379487,0.03157427375060026,0.08412683968202933,0.1466127238599667,0.19254552127262764,0.21217418289401058,0.20606881784531733,0.17496388488387596,0.12337509529072455,0.06962975576656799,0.04130241175702754,0.051898301958358255,0.09022026979524338,0.13799081038674804,0.18115693228826485,0.2143006388427378,0.23754397789265322,0.2528367168996644,0.26222604164275176,0.26735614491730336,0.26941383554956466,0.2691961919226625,0.26725763431317434,0.2639903779436955,0.2596750887781022,0.2545156915736582,0.24866317504458982,0.24223189864084002,0.23531078097960784,0.22797121965615033,0.22028022434364983,0.21230358353362108,0.20409761889818623,0.195710137425052,0.18718145983396262,0.17854514756856973,0.16982862726756368,0.161053867690745,0.15223822529551023,0.14339553943329802,0.13453734770903664,0.1256728380313001,0.11681179067948985,0.10796808821119534,0.09916211761916964,0.0904232397385886,0.08179219436218033,0.07332323200777931,0.06508570509579642,0.0571648033124972,0.04966109706730312,0.042688580134616114,0.036370997893525554,0.030836364285540086,0.02620978648781812,0.022605309259386204
0.121693827814916,0.1792330837001199,0.212529965017394,0.24441393142863352,0.20773994755434674,0.18460166763529715,0.17642041743883136,0.17165699404836246,0.1731188591588823,0.1880815472431718,0.21279154347245444,0.23954124549872366,0.263681950826944,0.28376681723796204,0.2998867499059627,0.3126467021638755,0.3227028171482483,0.33060533522519286,0.33677425053528803,0.3415174125535992,0.3450616250517887,0.3475779476989476,0.34920032535852996,0.35003770995943845,0.35014307569452996,0.3495120980145799,0.3481351247911512,0.3460147792040923,0.3431557879097,0.33951212814004933,0.33508923859582634,0.3299800398183115,0.3242889237818998,0.31811075316349957,0.31152550635877585,0.3045974722597911,0.2973540224968365,0.28977579971221085,0.2818305089614561,0.2734790183737725,0.26467902054123965,0.2553887414615809,0.24557120203345337,0.23521162430630818,0.22432016980053815,0.21292024668900883,0.20104808650821185,0.18875218607658356,0.1760923019217481,0.16313819631974766,0.14996295056420758,0.1366336260856481,0.12322793033563317,0.10983814268580129,0.09657141755892927,0.08354972198568168,0.07090931083177587,0.05879965468468391,0.04738378951809749,0.03683733424500313,0.027332116152322613,0.019030806413526575,0.01208532174506706,0.006636040493454811,0.0028117189571473626,0.0007299213564441533,0.0004977383954398321,0.0022135960460150416,0.0059680532445452635,0.011835536542208617,0.01986315977922424,0.03005624804276341,0.04236043370014184,0.056641532206216344,0.07266589766477069,0.09008571739142973,0.1084352202637148,0.1271478452667241,0.14560025195241824,0.1631688560471293,0.17929274718975377,0.19353047110657215,0.20559802123075493,0.21538076684794105,0.22291967332409685,0.22837872687880104,0.23200358016889688,0.23408062627616363,0.23490118244085578,0.2347376117137064,0.23383075956474664,0.23238419758746362,0.23056373858548135,0.22850019446141437,0.22629378677262446,0.2240191147540596,0.22173000757309747,0.21946390044986316,0.21724558346448403,0.21509028415108838,0.21300606444572345,0.2109959560654749,0.20905954507877392
0.2278980930696323,0.474015238858554,0.3878243134368248,0.2897271710862294,0.2602189479839794,0.22615490533486807,0.19054908273533658,0.16259631768588215,0.15586354818932333,0.17128885592270582,0.19172542910492554,0.20601991003129005,0.21171408594760485,0.20903583015281166,0.20775876662395995,0.2142473335411721,0.2180663013090374,0.21045323584248987,0.1915657237248062,0.16394220121204325,0.13008082699998205,0.09349133162707038,0.060286087733466304,0.03900822215467659,0.03760692585360334,0.05894148226726857,0.09867189041616706,0.1478178323506681,0.1970524719943461,0.23954790756402208,0.2719270784453904,0.2937027580178247,0.3060080874262756,0.31063489206589706,0.30947609599390224,0.30422431393723914,0.29621690807200635,0.2864937796917879,0.27600058145528034,0.265671390865005,0.25636462241419716,0.24861978437029292,0.2423150253552536,0.23644399232209454,0.2292169360239294,0.2184991236915534,0.20239617186761324,0.17969608527860845,0.15048057973835113,0.11812887434010755,0.08784875168365451,0.061716264522367746,0.040031091926112365,0.029110070213890706,0.042778835467245056,0.08796121329362834,0.14960371966939806,0.20340103298434173,0.2366351324902996,0.2480728371947946,0.2399427139463337,0.21856881672502443,0.1887935980899602,0.1527177166554251,0.11440973196780005,0.08119107396771727,0.06219839390230815,0.0637492160212902,0.08474955705759951,0.11739571239236186,0.1526165207013833,0.18431615445355243,0.20995788511174288,0.22929359568582083,0.24308541677948875,0.252358529102245,0.25807599082731614,0.26104658680387766,0.26191830396777227,0.2611893573253554,0.25923744978784574,0.256347504706052,0.2527341718801126,0.248559097184469,0.24394384436391978,0.23897946715112914,0.2337335878136018,0.22825546095696828,0.22257801011600306,0.21672170678048658,0.2106981665332734,0.204511870347342,0.1981614839052897,0.19164092094490118,0.18494025091911556,0.17804653634250653,0.1709446770135795,0.1636183346809937,0.15605101072434374,0.14822736444314477,0.14013495922201485,0.1317661692902178,0.12312047534022473
0.1057780554569376,0.2656265754792632,0.2417379039857413,0.08618610489603884,0.09289386131531004,0.09138177638877736,0.08306380922799476,0.07121566426644325,0.05920806046080884,0.049627787744675786,0.04417547582588344,0.043809062222114545,0.04877405374128405,0.05870678924688485,0.07279853034451139,0.08998880492138221,0.10915342822942403,0.1292349720251623,0.14931478808343351,0.16864003665334892,0.1866393122128606,0.20292200962983914,0.21726436594996978,0.22958373890815376,0.23983465399768641,0.24798420322818548,0.25408496729906876,0.2582695417020094,0.2607421438440323,0.26177621137936274,0.26176383399425635,0.26114063193093573,0.26029725939443377,0.2595602219644336,0.25918114113719554,0.2593330821740355,0.2601016475125516,0.2614821720434366,0.2633737637487458,0.26551381042941846,0.26746058987147,0.2693083043716894,0.2720489820776714,0.2761451648218734,0.2814179477883663,0.2874636027237175,0.293842810183148,0.3001582493606584,0.30608691855790754,0.3113889073029432,0.3158897358980363,0.3194338669834534,0.32189569616830466,0.32317924470916193,0.32321245511403424,0.3219413887900556,0.3193230556227613,0.31531539888376764,0.3098843617933768,0.3030534866230735,0.2948386683293532,0.2852220478436787,0.27415493602976965,0.26157243016515797,0.24741666485990607,0.23166344601507402,0.2143471547374157,0.19555029921149727,0.1753725843433329,0.15401195173498813,0.13180063785813578,0.10923205179112695,0.08698659486378055,0.06595011242672641,0.047214185245310875,0.03204311654734533,0.021791054908702003,0.01776767762260458,0.021023535282713647,0.03210045796135044,0.050842997396939094,0.07631586248275321,0.106870201759641,0.140355488655757,0.17442239039446228,0.20683406113893546,0.23571172290415737,0.25967538480076724,0.277877440903442,0.28995336090757357,0.29593629433202034,0.2961621139691939,0.29118025483743376,0.2816782817005701,0.26842173076752823,0.2522074710496708,0.233827777086259,0.2140425218336763,0.19355763036746731,0.1730088392229713,0.15295163703981066,0.133854150786161,0.11609239766645019
0.1803968461993244,0.3231863365104317,0.2882367988374406,0.2441219986795695,0.25868224240085863,0.2824099140097524,0.3034902973277466,0.31480534508746,0.3160280132078731,0.30903734474750916,0.29568348207770745,0.2774634135991028,0.25555414763196166,0.23085609438197058,0.20396722776095783,0.17499846141496744,0.1437664659074885,0.11074577732350019,0.07847240757006387,0.05213602745084582,0.037809569804079186,0.03801388764310242,0.049837022543254735,0.07013257570249302,0.09889599374390236,0.13542348539723645,0.17440881744938633,0.20795190289050122,0.22969887541085873,0.23602573605894248,0.22501977421176375,0.1965082637479729,0.15808335214127825,0.13327343531641278,0.1433007138877421,0.1760352130473361,0.2078587843841887,0.22934733722315764,0.24084486423506468,0.24491033435511655,0.24373186951518744,0.23878258188103618,0.23098427309449276,0.22092252812162075,0.20897811576280645,0.19539263440588545,0.18033301301715352,0.16394146818787808,0.1463772544687647,0.12785371352168348,0.10866189540431709,0.08918667977942965,0.0699563731975748,0.051644651112593004,0.03503324320620577,0.020937179602026672,0.010100789969331954,0.003087611340574927,0.00019683535331387595,0.0014363722882557814,0.0065959493369676615,0.015508539865177397,0.028257237838363074,0.04367784550046711,0.06024644989379461,0.07707680546947153,0.09360054901621154,0.10946082548878026,0.12445143881200472,0.13848219547005217,0.15154568986754818,0.1636884148352065,0.1749880552025627,0.18553650576938102,0.19542772797051736,0.20474947608629807,0.21357807861901068,0.2219775724670538,0.2299991267908948,0.23767910697186845,0.24504041626736425,0.25209457583213757,0.2588440592814473,0.26528464031675825,0.27140758946313936,0.2772016191009458,0.2826545252142196,0.28775451220338893,0.2924910907646795,0.2968553553648139,0.30084025536666764,0.30444081285775737,0.3076542036820871,0.3104797318257402,0.3129187229919009,0.31497435808254565,0.31665146275635125,0.31795626541657956,0.31889613295180685,0.3194792253362928,0.31971362970777334,0.3196074932800853,0.3191691833741624
0.2105942856895153,0.4131476881840275,0.5552304360657849,0.30453738755701143,0.31395367267057683,0.3218943976471523,0.32901436473949075,0.3356364504430747,0.3415286559616767,0.3461371939392366,0.349027110780707,0.35014948068985724,0.3498577005247385,0.3488857999757714,0.3482437179736872,0.34881351703510066,0.3508526393606278,0.35382925682652844,0.35676101873002614,0.35872377435704667,0.35914740653590416,0.3578417899549412,0.35489138725244224,0.3505363817354807,0.3450520318147291,0.3387675609329817,0.3322009898646509,0.3261016464555839,0.3213338084133365,0.31852533157406215,0.3176529754638646,0.317909962252078,0.3181084350609764,0.31730602417684506,0.31496873589593255,0.3109924712589918,0.30567562163329876,0.29950439753126123,0.29289249887235375,0.2859206614723657,0.27835161223409954,0.26990200339566156,0.2604849788548571,0.2503090605210931,0.23981801096029193,0.2294827394473965,0.21948998881133897,0.20952167655258397,0.19938955624524873,0.19069223243525377,0.18600025740103937,0.1844212796288564,0.1813840117048896,0.17178555961269942,0.1443807882544795,0.0885917045430465,0.11443999841021166,0.19040057633318686,0.23056246112947942,0.23507897426176771,0.22739743062700682,0.2165377858897249,0.20510954180537938,0.1938334951436553,0.1828909126539342,0.17231027004082683,0.16208190954357526,0.1521815712261187,0.1425703430378371,0.13322361165911703,0.12413130222512084,0.11529457138665716,0.10672360466250498,0.09843626018781167,0.09045734790129982,0.08281836720927106,0.07555768449050426,0.06872499334370384,0.06238118599432763,0.056592569767378344,0.05143003075357733,0.04696771279841978,0.04328076450336288,0.040442158875158195,0.03851872959760944,0.03756672113419738,0.037627288654349944,0.03872244617943283,0.04085189686959358,0.0439919683069277,0.0480959950464644,0.05309611673741522,0.058906639769697386,0.0654286035414531,0.07255507343663188,0.08017666979684171,0.08818694148687642,0.09648741885203423,0.10499261500753451,0.11363617920796035,0.1223821724196886,0.1312619362518897,0.14045770364538343
0.0813454196242268,0.4167117148273039,0.2550166938656139,0.1693208190109895,0.20647937254309565,0.23787935116155653,0.2624470564675943,0.2807287501410478,0.29446303374012656,0.30552917410709624,0.31511264264941624,0.32332600520055776,0.3293417517400502,0.3320271160564118,0.3306406508031175,0.3251554085280999,0.3160692505862275,0.30404921551718345,0.2898855371286229,0.2747424000953817,0.26025710711655864,0.24819335364903614,0.23975315610843775,0.23499239402645178,0.23272561225996977,0.23094114895618847,0.2275053437661164,0.22072312538801972,0.20958846492421868,0.19381417710493973,0.17400171274860574,0.15151027809557735,0.12811352790793917,0.10578895302178849,0.08649574395533027,0.07194193209289322,0.06330343889246684,0.06105950428142698,0.0650457703796353,0.07445189159039223,0.08778768711580559,0.10281797950893165,0.11670942036913265,0.12677320488217947,0.13144945376919132,0.13071546487202396,0.12559783673401725,0.11642921197130167,0.10271354829466112,0.08506926182402409,0.06516924367969043,0.04553420452869349,0.029457383636555954,0.02057378729329208,0.022078531348784666,0.035825999935383074,0.06169961288194116,0.09739285711919311,0.137737200730334,0.1727509414402388,0.1940669767160338,0.20861708168878032,0.22206788490801635,0.23228889322245538,0.23696338365069455,0.23517547991410026,0.22686677355407672,0.21238756655179572,0.19227733905033684,0.16737805747926549,0.1389098387802704,0.10851196056232874,0.07821588780370568,0.05030685719194501,0.027060700539824088,0.010396583683859737,0.0015424555013607158,0.0008271657195693902,0.0076707349471360166,0.020794086356993233,0.03854466245067485,0.059211034676512106,0.08125140745811894,0.1034151620633019,0.1247750269588666,0.14470214479188614,0.16281403445588719,0.17891634767931405,0.1929499589651777,0.2049448274827744,0.214986159456337,0.2231913627037885,0.22969427743816995,0.23463478028982448,0.2381522100891799,0.2403814276323102,0.2414506409805581,0.24148038134966482,0.2405832045762997,0.23886369028446947,0.23641764159437734,0.23333356500016372,0.22969409190187154
0.246858762295054,0.3409202879694344,0.4271816616066869,0.3966956748058485,0.39241101258521827,0.38598508224336386,0.37761526230736914,0.3679633879256865,0.357606097000077,0.3463191147245366,0.3328298115850923,0.314251097079694,0.2616371703790233,0.2541916853112925,0.23782926555109152,0.222925137005357,0.21861983916111397,0.2251838665892831,0.23058904653973256,0.23322855612073576,0.24367128921595027,0.25988074560627994,0.27097562082131577,0.2746056829110467,0.27301752800386603,0.26824263740053,0.26144739281393964,0.25317283255138606,0.24352098345848633,0.23231500309252334,0.21950016141367956,0.20513407697031075,0.18921371889099645,0.17174223028557728,0.1528111993477389,0.13264629647488735,0.11161593158127302,0.09024622939657792,0.06924344573049158,0.04945981129940826,0.03184253547725932,0.0174038417822801,0.0072321649980649355,0.002505264916061268,0.004416196457700136,0.013951244235805604,0.0315318864800985,0.056658859916498876,0.0877686297979929,0.1224410595929555,0.15788018964078943,0.19140289069501784,0.22084834837485776,0.24476249957688745,0.2623772617559481,0.2734929015020902,0.2783533936782434,0.2775575768944673,0.27206790982839396,0.26351180268945545,0.25503140491970616,0.2481114304575313,0.2395511594541446,0.22722769191730696,0.20984225335688236,0.1863341757095929,0.15580074159336033,0.11809692370882709,0.07648573153064459,0.044638052536870365,0.0516495701422087,0.11183511997331062,0.1836181495572429,0.224618240612895,0.23332711628863056,0.2222174222380793,0.20067791585628686,0.17400180121004583,0.14521841144162,0.1162983374249509,0.08874943362692397,0.06384099885344986,0.042639981535679855,0.02596494504932573,0.014323492543733381,0.007875171952057803,0.006440588458222086,0.009557038945502071,0.01656745027764645,0.02671782166145525,0.039240823292247914,0.05341857168210793,0.06862175153462359,0.08432750073701645,0.10012131861449194,0.11568876390957439,0.13080185145657094,0.14530369562220152,0.15909362548092026,0.17211380442044533,0.18433677798475143,0.19575739645945367,0.20638684459728954
0.1488549609442508,0.1178041869878409,0.425293877380138,0.3994943037129478,0.38657753291493746,0.3732070758226781,0.3594625117149605,0.3450816349360888,0.32929129964375387,0.3105253549237472,0.2853228138132794,0.2392635959417786,0.17642068956876808,0.1710276180417371,0.16341578774712434,0.15634711125827988,0.15231851344557332,0.1520541833909948,0.15415275491540428,0.15674249128442222,0.15871785862453353,0.1597516041375044,0.15991236891627852,0.15939600970604637,0.1583940835878906,0.15706401764402095,0.1555536199521958,0.1540008733389866,0.15242676704427713,0.15059343222598098,0.14834452789430536,0.14576174842578293,0.1429751754617566,0.1400914475586434,0.1371894911465556,0.13432701245223005,0.13153976923174807,0.12884405846763503,0.12624999658966704,0.12376392533434968,0.1213894204382768,0.11912798372323198,0.11697969246101673,0.11494673738307762,0.11303334036492028,0.11124293554179718,0.10957836117166146,0.10804213377474865,0.10663669272715975,0.10536463079772505,0.10422735329247869,0.10322199085638625,0.1023451857078273,0.10159417654112507,0.10096722288483392,0.10046437353075408,0.10008880122432855,0.09984862054728008,0.09975563607753098,0.09975682409427332,0.09951034317273853,0.09902331043341896,0.09853001599846575,0.09810060500636006,0.09775260840882101,0.09749088554595173,0.0973168865783529,0.09722866291039915,0.09721776548498819,0.09727475492581938,0.097390144726273,0.09755436156178403,0.09775770410013244,0.09799030918120397,0.09824212870914847,0.09850291869773387,0.09876231449359012,0.09901217797071707,0.09924729662585635,0.09946288446717969,0.09965446439897244,0.0998179101212692,0.09994948544044413,0.1000458802798683,0.10010424262400132,0.10012220562776816,0.10009790916743261,0.10002993371561267,0.09991644826694418,0.09975548018515654,0.09954546436108926,0.09928524914602675,0.09897408981007783,0.09861163856751959,0.09819793136221643,0.09773337167504201,0.09721871167509516,0.09665503108610919,0.09604371417865715,0.09538644233359339,0.09468534258304594,0.09394292824594318,0.09316197671762699
0.1365913484939026,0.4361911518223126,0.4036956691698805,0.24215327727244196,0.21769256458693775,0.18647630665057413,0.1913805805033942,0.18205574493715163,0.16743151199814946,0.1509315670092185,0.12804714746094048,0.10117109946189759,0.0863997685289155,0.09079184651639817,0.0942054234763035,0.07957555701063,0.0506083717583008,0.020803251813235914,0.0036878957309891443,0.007323223597832782,0.03170556678333567,0.07047523226293667,0.11533122332452832,0.1595959881982844,0.19925066056027865,0.23233574582975192,0.25833492589048523,0.2776804257419309,0.2912691872949103,0.30013261241159933,0.3053591709201166,0.30796471262460023,0.30879570027238745,0.30854027968134157,0.30773766660219165,0.30678187848844896,0.30590834040381343,0.3051997022781667,0.3046281405578501,0.3040758287435711,0.3033610876989575,0.3022682409473663,0.3005768711429984,0.2981007117209931,0.29470942296576214,0.29032572401124146,0.28492520200618876,0.2785319285437579,0.2712120764749785,0.26306794517097615,0.2542248958498172,0.24482051490790097,0.23507360896796428,0.22528705581021957,0.2154928857325707,0.20557364500154648,0.19549688893799255,0.1852531289383226,0.17485962437872296,0.16439888180027523,0.153994113873945,0.14379501125477967,0.13396710039837445,0.12467947501112868,0.11609365721226433,0.10835517100724674,0.10158841894340444,0.09588683323524895,0.0913031701087177,0.08786821183127994,0.08559320963748926,0.08446828727351324,0.08445953094553124,0.08550485270725389,0.08750942361131525,0.09034218723466655,0.09383555160672755,0.09779613261701318,0.10201722949603294,0.10628640713951408,0.1104010416573643,0.11418384657800897,0.11749600803878131,0.12024666761686618,0.12239820367952273,0.12396729690089349,0.12502208184356758,0.12567569453331973,0.12607564331571658,0.12639398569445706,0.12681679640984006,0.1275319823421664,0.12871743999301294,0.13053044122591914,0.1330990169934036,0.13651590792256257,0.1408353728464632,0.14607283823372685,0.152207086116985,0.15918437519550066,0.16692293264015773,0.175318770054035,0.18425246053589317
0.1659201202902111,0.3285497698394657,0.4688477716169664,0.40151670415994556,0.39714916340773065,0.39180573905750565,0.38490793599747475,0.37648330049040396,0.3670310084418162,0.35720153567901736,0.3476496221857826,0.3386565517913009,0.3296993513123135,0.31982324317072197,0.30857372496476965,0.2963238519323152,0.2836772363095559,0.27070942112894775,0.2570187285831963,0.24238350450683777,0.22718739898376206,0.21246157848703237,0.19975850074792958,0.19096936266332468,0.18678701181011462,0.1816673008052081,0.13339997818802446,0.10939107039966192,0.10492632325265992,0.13312879796823682,0.1624464123643616,0.16943607749649434,0.16194781445237344,0.14875380089727724,0.1339200649896324,0.11914086724918548,0.1051461822575817,0.09219755071060295,0.08022274350498397,0.06920446106534438,0.05934833464906628,0.05089677053947487,0.04406218991209938,0.03902756381927241,0.035939061028856086,0.03489195514296052,0.03592669260804522,0.03902516044028045,0.04410835881837769,0.05103718515273947,0.059611930390455876,0.06956935711013322,0.08060825390345094,0.09240942874873682,0.10465448960612679,0.11704387367523417,0.12931187891150145,0.1412371837364327,0.1526543647953587,0.16347137252061514,0.1736461637030126,0.18317276098550356,0.19207243944838384,0.20038546225689194,0.20816401276018046,0.2154666122761146,0.2223540502513754,0.22888183611355567,0.23509257033120828,0.2410265514667685,0.24672341107452492,0.25222204664808656,0.2575540909262873,0.2626533126359733,0.26708510593446505,0.2709274225940343,0.2745651793111773,0.2781348732368511,0.2816867955251412,0.28523761421674443,0.2887852782350768,0.2923155090040935,0.295805932076186,0.2992292579258976,0.30255586019007924,0.3057558429616101,0.308800636931542,0.31166413200930343,0.3143230231874323,0.31675710285168474,0.3189495542828358,0.3208869310559306,0.32255903239975886,0.3239587143412665,0.3250816636338818,0.3259261530970539,0.326492790077544,0.32678426432691304,0.3268050975952331,0.3265613526717058,0.3260600223957081,0.3253090641329384,0.32431743609544533
0.2421684224808981,0.4966310293122629,0.49124489053771,0.30776696202691417,0.29461228854216953,0.28222432725675684,0.2718236563593718,0.2640526878737228,0.259233369957856,0.2569377494355865,0.2556143117488971,0.2532743249928598,0.2499045436840051,0.24823560380037007,0.251684476101698,0.2604190502679565,0.2709604492931137,0.2800743147788427,0.2866074271071582,0.29074159294712243,0.29303107503404147,0.29396679716454116,0.2938730945103597,0.2929392032226127,0.2912420031385228,0.2887951606536153,0.28565413928566147,0.28196167580273124,0.2779430434470306,0.27381866772558183,0.2696304258718333,0.26482367356726033,0.25698588724694316,0.22603660900895017,0.1848227915642278,0.2180901206982578,0.2534895036038371,0.279703976821675,0.2949325319565811,0.3013258645222953,0.3018738587092901,0.2991736969051882,0.2947381271528924,0.28849386820409756,0.28042227454187335,0.2715493130756116,0.2634072506345813,0.2574186388017694,0.2541164885984688,0.25272138859604465,0.2515882537229238,0.24905083535261094,0.24394334268263154,0.2356370397062542,0.22386833423800784,0.20855315400695507,0.18954044279819027,0.16630904820125422,0.1379954285791619,0.10411991091979507,0.06595344331683582,0.02903498076036393,0.006325022734321334,0.01601217051330828,0.06451127852317139,0.13072452993460898,0.18459223323670948,0.21298842787734779,0.2182531009826272,0.20546473000537263,0.17514259614959218,0.1270516343362727,0.0709278857738494,0.031235598485149976,0.031184452121511635,0.06749977057452587,0.11708220486200081,0.1618992355223984,0.19587078510722708,0.219494119150115,0.23536337224820186,0.2471174922043738,0.25573649123009545,0.26077204232421497,0.2630205547889693,0.26319696683211335,0.2618214684349479,0.25926683326944916,0.2557999655301577,0.2516142497077311,0.2468531803165949,0.24162556656117348,0.2360158572930456,0.23009115320663936,0.2239059516904951,0.21750533622992588,0.2109271008012257,0.2042031518976011,0.19736043104343187,0.19042154744081263,0.18340538214715146,0.17632741194338458,0.16919989694933396
