w,h,p,R_wl_0,R_wl_1,R_wl_2,R_wl_3,R_wl_4,R_wl_5,R_wl_6,R_wl_7,R_wl_8,R_wl_9,R_wl_10,R_wl_11,R_wl_12,R_wl_13,R_wl_14,R_wl_15,R_wl_16,R_wl_17,R_wl_18,R_wl_19,R_wl_20,R_wl_21,R_wl_22,R_wl_23,R_wl_24,R_wl_25,R_wl_26,R_wl_27,R_wl_28,R_wl_29,R_wl_30,R_wl_31,R_wl_32,R_wl_33,R_wl_34,R_wl_35,R_wl_36,R_wl_37,R_wl_38,R_wl_39,R_wl_40,R_wl_41,R_wl_42,R_wl_43,R_wl_44,R_wl_45,R_wl_46,R_wl_47,R_wl_48,R_wl_49,R_wl_50,R_wl_51,R_wl_52,R_wl_53,R_wl_54,R_wl_55,R_wl_56,R_wl_57,R_wl_58,R_wl_59,R_wl_60,R_wl_61,R_wl_62,R_wl_63,R_wl_64,R_wl_65,R_wl_66,R_wl_67,R_wl_68,R_wl_69,R_wl_70,R_wl_71,R_wl_72,R_wl_73,R_wl_74,R_wl_75,R_wl_76,R_wl_77,R_wl_78,R_wl_79,R_wl_80,R_wl_81,R_wl_82,R_wl_83,R_wl_84,R_wl_85,R_wl_86,R_wl_87,R_wl_88,R_wl_89,R_wl_90,R_wl_91,R_wl_92,R_wl_93,R_wl_94,R_wl_95,R_wl_96,R_wl_97,R_wl_98,R_wl_99
0.1627717064549528,0.3550223585909503,0.26838483083056,0.22763284528362016,0.2655077494404902,0.2924080906567486,0.3089988839213702,0.31661828557449095,0.3158304793920003,0.30703672708298946,0.29105163233984166,0.269251929446303,0.24308601425131268,0.21323950920608592,0.1796494808035442,0.1443471015467689,0.11547928622410462,0.10183816970360393,0.10255391637570331,0.11406810781970186,0.13694415769240056,0.1664587281595984,0.19019798167502508,0.19820042726443413,0.1878719273192988,0.16277833032660935,0.13315362315543697,0.11563931310297283,0.123812640727199,0.1549538161682049,0.19381654926206623,0.22785882417158687,0.25252183199777306,0.2680723792074433,0.27632276721981647,0.27914821844925464,0.27802043367292545,0.2739732286134697,0.26775408341652546,0.2599050256413731,0.25081867925332374,0.24077770774500834,0.22998301939688096,0.21858803080759306,0.20670863690319236,0.19441972657296241,0.18176642640602875,0.1687749156090851,0.15546252626847376,0.14184650192850065,0.12793910989917015,0.11369077344785627,0.09874477498285486,0.0824000876151159,0.06538616007519195,0.04896401408099263,0.03395833626685433,0.021055245214727025,0.010909794268725114,0.004110354340862352,0.001073076982933287,0.0019479015865565734,0.00656753960818792,0.014462682031103267,0.02494202676347693,0.03720957963901488,0.05048191292203068,0.06407140107716762,0.07742290894537547,0.09013484482263749,0.1019543701396568,0.11275768788318218,0.12252458643373244,0.13131249152883984,0.13923284267687724,0.14643087523448758,0.15306894943166927,0.15931457193299414,0.16532793212318878,0.17125016370772286,0.17719749842502436,0.18325819545339794,0.18949170388830175,0.1959296700416562,0.2025783842387957,0.20942225376769516,0.21642789955353572,0.22354859518206968,0.2307294656095042,0.23791100195692852,0.24503159556666146,0.252030081871678,0.2588477515386418,0.2654298468104756,0.2717265937116657,0.27769383353612015,0.2832933211541482,0.2884927553149365,0.2932655993659761,0.29759061312740376,0.3014501927612452,0.3048304376766736,0.30772139387290204
0.112781252036236,0.4117422132141789,0.2230988385079632,0.12635956140242313,0.12451078160550803,0.12197111062031755,0.1113398582815972,0.08641103943920121,0.05164560882085513,0.019510179837323446,0.0042766030455079485,0.014311029337085232,0.047218495980388325,0.09323155542584619,0.14208411931497875,0.18689788228239626,0.22432723574401825,0.253370409590078,0.274343535797753,0.288248048641335,0.2964036678200369,0.3001971693236383,0.3009141247648926,0.29964836276985224,0.2972307411648027,0.29427374381775195,0.29125825557402324,0.28852661733541746,0.2862497859453527,0.28437735668604486,0.28264757802035423,0.28058206515322254,0.27755074539115815,0.2730681896373399,0.2667232975942206,0.25797893997618837,0.2464259668534467,0.2318776998827245,0.21440185398104755,0.194271020622749,0.17192971634689652,0.14799830636375838,0.12330569867813074,0.09894806057688152,0.07626027817424469,0.05668877290959726,0.04163930061740364,0.0323018550057124,0.029491182028810965,0.03353683566626668,0.044224299821375136,0.06076962922515419,0.08190612166570244,0.10599328774824843,0.13116003943602716,0.1554928222010859,0.17726321920888788,0.19515226761153354,0.20842119391162198,0.21698659498039904,0.22115244124432165,0.2213717192772102,0.21810844625548106,0.21178685076531936,0.20279729782363393,0.19152333770140353,0.17836801832978455,0.16375398727288823,0.14812904245251932,0.1320355081790415,0.11611752370556679,0.10110492341301246,0.08777974103259635,0.07692491951750895,0.06925862736808047,0.06536233588044423,0.06561472487834481,0.07013654020811298,0.07877268109063497,0.09113663664252913,0.10668659032943285,0.12482005004042643,0.1449561628696851,0.16652875021568608,0.1887167333303855,0.2098194372722341,0.22723225419313042,0.23950619802598908,0.24769100541723896,0.2534010260050361,0.25734421156333753,0.2595556234068895,0.2598701474929812,0.2581330570570799,0.2542532411458273,0.2482056781110711,0.24002444890923616,0.22979760760536047,0.21766561631003162,0.20382249570169336,0.188518981539176,0.1720657365517728,0.15483292580737654
0.2215038724970382,0.4636988360969232,0.4928388239490434,0.375976890733257,0.3744440966642497,0.3717156111240548,0.36830817151522655,0.3645093420537284,0.36041384972192175,0.35610606321448535,0.3518747792314746,0.34810653210248643,0.344950062769517,0.34223077928686085,0.3396274447291218,0.336795479906239,0.333428061714461,0.3293708840438483,0.32480489333521334,0.3203684240386464,0.3170453471515285,0.31576885432742274,0.3169529685668024,0.3203032943302471,0.32494722500473017,0.3296928357773972,0.3333000602760691,0.33464999088840197,0.3328897462005794,0.32759421507270475,0.318960491932874,0.3076330172478909,0.29411833517233593,0.2768496420263167,0.25276986530525936,0.2507877565810757,0.24799813799630127,0.2457000807460261,0.24280993281734284,0.23795575955462644,0.23006932333427335,0.2184918529710379,0.20286114901821412,0.1829968319113098,0.1587816658692399,0.12998174256420547,0.09673171426200775,0.06110670703453821,0.029971266957289557,0.0177825217775697,0.04170604519106049,0.10071967068137774,0.1646905774164302,0.2039369215927531,0.21229122193763916,0.19476823428333137,0.15308902253686368,0.09387705152091963,0.04138001270634218,0.027414126953075067,0.05906198606542298,0.11277058113754879,0.1643392795369786,0.20403167784173695,0.23150212825413594,0.2493195826404461,0.2601647173002712,0.26610117685371504,0.2685484037963237,0.26848742755716765,0.26660246109889235,0.2633763836131818,0.2591556394873337,0.25419359129212593,0.24867962024860576,0.2427591279280412,0.23654833923679608,0.23015365707496716,0.22368407206247384,0.2172648479912333,0.2111022116995729,0.20560834525445276,0.20010461589051565,0.1935587801620883,0.18636749575318642,0.17878347300451936,0.1709444651371756,0.16294341665851156,0.15484913974557224,0.14671574045195418,0.13858790763066853,0.13050321010388052,0.12249382601002386,0.11458817590451544,0.10681262902102946,0.09919331500538164,0.0917579954964419,0.08453789981132008,0.07756939468129435,0.07089533802779655,0.06456593293938556,0.058638818703806724,0.05317844418062519
0.144829745030656,0.184785470312287,0.2324549053480215,0.3378820223688017,0.34407978519233934,0.34377074852354567,0.33646469242400767,0.3220919903674379,0.3007266058039286,0.27215001348941964,0.23701100902883318,0.20008259241141169,0.1730318923010488,0.16788861883882128,0.17834734254162224,0.18305919275332705,0.17523998391568799,0.16591038442203113,0.16592528621473646,0.17732290047725272,0.19629351531063302,0.21818163773328117,0.23977837911581598,0.2594595172548606,0.27661760021038706,0.29113158693888486,0.3030997379230926,0.3127021050761854,0.3201329403403357,0.3255768364784244,0.3292594814549605,0.33143532380977364,0.33234622347384685,0.3322284188140313,0.3313332176142094,0.3299664354124906,0.32845841500607,0.3268343414315125,0.324820694781742,0.3223220695584592,0.319368790776599,0.316001308919471,0.31224613227291076,0.30812566052752705,0.3036612164633026,0.29886661971254014,0.2937504771150841,0.2883183553674204,0.2825744597482495,0.27652285372252045,0.27016283354990145,0.2634788230435284,0.2564547216341323,0.24907795152861945,0.24134046370544446,0.23323976562171025,0.22477995570846102,0.21597274048827386,0.20684300493535107,0.19744070004761993,0.1878234110564721,0.17805009372462438,0.16817952176099787,0.1582688427759303,0.1483723080070702,0.1385402245494062,0.12881815512917189,0.1192444825825188,0.1098503837412073,0.10066762561364488,0.0917297873594489,0.0830724616953931,0.07473348539424761,0.06675321174829152,0.0591748395967363,0.05204481369721616,0.045413310525688616,0.039334409791728794,0.03386451924951863,0.029061835387760148,0.02498688598552702,0.021703019556380564,0.019276672173779978,0.017777232163475005,0.017276281372742265,0.017845959304288016,0.01955618778872426,0.022470666347732062,0.026643074431252835,0.0321107906460503,0.03888609867918527,0.04694729238139649,0.05623020586190917,0.06662162178429587,0.07795623667358481,0.09001872015477741,0.1025517946211329,0.11527021167481423,0.12787923302510812,0.14009487599881248,0.15166108345184195,0.16236640166381616,0.17205559957630343
0.1144733765288155,0.1840636449777377,0.2635680746104473,0.1579760649028423,0.17076473164928682,0.1990403044605258,0.2323561822124359,0.26229388203544346,0.28606976767704323,0.3040633102799074,0.31752220958923877,0.32766392388270377,0.3354336300023778,0.3414591015969608,0.34607111547900576,0.3494743802894453,0.3519369290503102,0.35373383714699175,0.35505369197579584,0.35599401084999044,0.3565918281341236,0.3568538853743392,0.3567782331130991,0.3563658675660515,0.35559018677293547,0.35438551463258183,0.35268064098360247,0.35040116787285325,0.34746997389777184,0.34381271150388315,0.3394226297908628,0.33435056968319654,0.32865799062138,0.3224128980206524,0.3156875216355106,0.308556185720775,0.30107021936523537,0.2932455947247864,0.28509637491273343,0.27663889114281764,0.26789320005312006,0.2588846972556432,0.24964660813915204,0.2402343645855683,0.23072654832004394,0.22121644563316856,0.21181880560254518,0.20268482768170842,0.19403163203676685,0.18616729607728122,0.17916122073645172,0.17180872679330234,0.16315684759215587,0.15340879881481465,0.1428643157302215,0.13173732352786593,0.12019760262204009,0.1083990837627496,0.0965002871441163,0.08468733724950107,0.07314692907336713,0.06205595883026888,0.05157857561257772,0.04186387213859909,0.033044665381296634,0.025237651286594227,0.018545060975116934,0.013053687172055113,0.008834894577747832,0.005959003024277226,0.004499804946151876,0.004537280865657907,0.006159707328965129,0.009464126227553197,0.014553568477527212,0.021528789818245613,0.030471905103287854,0.04142175049982012,0.054339635144761256,0.06906881471564538,0.08530164432545675,0.10256767957772589,0.12025708046307168,0.13768438060272786,0.15418113559079222,0.16919098673698038,0.18233766443393312,0.19344832088998548,0.20253281738741763,0.20973439771679167,0.21527482075167173,0.21940699836031327,0.22238090217788117,0.22442321182252475,0.22572797709959688,0.22645470139367593,0.22673068617067688,0.22665535504775616,0.22630512726185406,0.22573794574912218,0.22499639272594146,0.2241118320516055,0.22310775421233486
0.2450328247581741,0.3437865754771729,0.449299727005399,0.3031611726900611,0.3017912202663715,0.30025791616336217,0.2963454367991016,0.2912262854649984,0.2881679262018823,0.2894674666453535,0.2953557083869552,0.30446910233729596,0.3147943600158338,0.32440267368380515,0.33179258208780965,0.33595460957496315,0.33620710081873134,0.3318054888274883,0.32094440085539283,0.2943004005267242,0.27966489962041396,0.2788594685098007,0.2747006201670769,0.2691572043943058,0.26281838383956013,0.2559116902400433,0.24851361779959535,0.24060426549101113,0.23208302118755414,0.22278007318849632,0.21250974845995055,0.20110598627209245,0.18842856577205203,0.1743669213928284,0.15890202994222347,0.14215023061255347,0.12429005682708137,0.10557058988130534,0.08636949311147998,0.06721551866920097,0.048789719836340686,0.03192432622492831,0.017625965856224127,0.007118565081254265,0.001836312479083833,0.0032878285396194472,0.012741274237911758,0.030775308256161947,0.05686873061183467,0.08926209257518014,0.12521033553552732,0.16149199281641827,0.195041530542324,0.223442600191589,0.24516208839337042,0.2595673282386877,0.26679867474752633,0.26753479913052824,0.26272680871768955,0.2534049142474796,0.24039758093341482,0.22427118564525303,0.2053942283532989,0.18404510786321562,0.16055874638175577,0.13554146191279068,0.11005270650592115,0.08429263686437971,0.05871494884189401,0.05291592370597992,0.09404772568707472,0.16218644412868327,0.20637974007471388,0.2156797717537771,0.20345266243199392,0.1809109122562746,0.1540064762233393,0.12583983896637568,0.09828177392434138,0.07266676236842635,0.05006128122247153,0.03132200330425809,0.01706965093313862,0.007646415143526059,0.0030944484533155774,0.003171668802484597,0.007403808296786005,0.015160005068075133,0.025736661785360635,0.038429825510868,0.052586478972771744,0.06763642618201998,0.08310651848118848,0.09862154886955518,0.11389656793737116,0.1287247013900588,0.14296345587238538,0.15652141701164923,0.1693463739519053,0.18141515440606015,0.19272423397900035,0.20328420064504937,0.21311582533070508
0.1792714708550467,0.2289229915586291,0.411045708231866,0.3579390818872598,0.3454868059305685,0.3285739207206543,0.2994271211183213,0.16814424039046824,0.18353086048555547,0.21465669122351894,0.2455725420092138,0.27301344519067655,0.295396872071373,0.3116087521133194,0.3210881304092025,0.3238146731158721,0.32010123999427154,0.3103899201547444,0.29513844276307716,0.27482122162193956,0.2500209343767168,0.22159245262770821,0.19085482462102765,0.15970506533110407,0.13051763933407734,0.10592777838503988,0.08956658260366006,0.08698641208327516,0.09943925527318868,0.11226588170211348,0.10766036846224192,0.09694642046769265,0.0982659077469829,0.11295174690992904,0.13501769563152538,0.15934816992114537,0.18305622993480197,0.2048116653247233,0.22413698771666493,0.24098769807373538,0.2555173261823273,0.26795369393219687,0.27853776346527326,0.2875029768552482,0.2950657962192208,0.3014159156413957,0.30671630188429916,0.31110576443624155,0.31470228383349935,0.3176063839648699,0.31989875901412007,0.321632769960746,0.3228531172308668,0.3236091274322092,0.32398804788278246,0.3241734399933553,0.32414992255804137,0.32370617975289834,0.32283447307364155,0.32159289288216075,0.32003749821861005,0.3182155772622745,0.31616768579618293,0.31392920059642665,0.31153134706934815,0.3090019223889261,0.3063658387643609,0.3036403365736876,0.30082789879691685,0.2979276187739932,0.29493733993513965,0.29185383573508566,0.2886729827190341,0.2853899325444699,0.28199928700088445,0.2784952788139877,0.2748720954012064,0.27112832412928445,0.26726806212215753,0.2632961960445547,0.2592181932267842,0.2550401661169167,0.2507689073910891,0.2464118967523604,0.24197728138571548,0.23747383276068684,0.23291088298894283,0.22829808206830046,0.22364362524561304,0.2189548038176824,0.21423906320162714,0.20950395783639042,0.20475708896311134,0.2000060445359443,0.19525834229463462,0.19052137683780973,0.18580237137596042,0.18110833471442273,0.17644602391964107,0.17182196741783046,0.16724296133388042,0.1627158334940313,0.15824708197284518
0.0618141388224302,0.3480735198674792,0.2030605128047117,0.26431754540683505,0.24305560035920565,0.21667535059357929,0.18734763459784434,0.15821154523990125,0.1315568690902788,0.10741073618952389,0.0848578587118455,0.06439323275499019,0.048170626924884,0.03857084681231198,0.03714144250890826,0.044144863687077596,0.05825022041681062,0.07647959979284848,0.09473286607788318,0.10878669369121817,0.11545397586027993,0.11332135681010592,0.10276658645950235,0.08570353079416937,0.06545283424320207,0.04740209451408611,0.03992936059856465,0.05139391941922294,0.08096496957252518,0.11248889740649805,0.13425958302584856,0.15313843258256793,0.17027633587800356,0.17970394814532345,0.17747954227698087,0.16300539216233087,0.13789256973779732,0.10532924366530358,0.07002233902600855,0.0376773672562287,0.01384302593881889,0.0024030976040128596,0.0044886489395171356,0.01846152487619654,0.040928997122475164,0.06808970973198417,0.09669231134872187,0.12442181671986088,0.14987665114037182,0.17236507474392082,0.1916525515222844,0.20772065766568734,0.2206881632252237,0.23074992248892545,0.23813303988876727,0.24307174006438279,0.24579411698526313,0.24651610166890167,0.24546120161250648,0.2429184697714387,0.23917209749909127,0.23447984524287016,0.2290736738732465,0.22316107087394754,0.21692669254195268,0.21053412032525176,0.20412757656967614,0.19781641234011815,0.1916554287796934,0.18568643813642075,0.17994558833868807,0.17446379872050333,0.16926710530846897,0.16437694224255872,0.15981038105484516,0.15558034537802698,0.15169607862679615,0.1481712440966799,0.14502417592436612,0.1422679520480736,0.13991024589493675,0.13795382265142955,0.13639705502085148,0.13523444715250688,0.13445715613282294,0.13405350150298667,0.13400945459383218,0.13430901658965294,0.1349338514975993,0.13586422891620603,0.1370799760231027,0.13856073828329038,0.14028619621273805,0.14223625003546775,0.14439117438951202,0.14673174542558853,0.14923934273924794,0.15189602860252197,0.1546846069176127,0.15758861351468173,0.16059187306002373,0.16367876391914365,0.16683454888684698
0.2176284036749221,0.4407156476333181,0.5716372113762344,0.3380828438707011,0.3391342995914635,0.3391675490848224,0.3388781254606356,0.33921643024166387,0.34046138320433944,0.3418872348764952,0.34235669656105394,0.34098583631612145,0.33746324507121195,0.33227617224438377,0.3268349588383294,0.32302356145820293,0.3221461875779961,0.32405245221904316,0.327336942723183,0.3302906765723767,0.33162970436326766,0.33066708284254553,0.3271798956186708,0.3212291014692181,0.31298375876482304,0.30278398887963454,0.29146524355223113,0.2806401635125093,0.2726503110205997,0.2696696965934839,0.27210236869172416,0.2778671274000801,0.2836265493411177,0.28659407426639644,0.2854897787919173,0.2806551363472156,0.27363861156861863,0.2662728124531562,0.25963932094607184,0.25375677667811347,0.24818428873096615,0.24267434929052972,0.23738472629772545,0.2327780842069075,0.2292872998865553,0.22680027294615024,0.22425427251889293,0.21994847000461032,0.2131760131149426,0.20550893528684677,0.19846176132917012,0.1910286778399524,0.18219035556624574,0.1740350250993416,0.17159682859374967,0.17953517616873593,0.19790999230546788,0.2213842804959962,0.24288276235264397,0.2567723565643592,0.2569773129748629,0.25730197769814594,0.25513243647534284,0.2513406440195107,0.2465287923735338,0.24107627896224795,0.23521427880824586,0.22907507885974682,0.22271655755193642,0.21617233557149595,0.2094656853071685,0.20261461386864024,0.19563481976364006,0.1885413554074172,0.18134947009312394,0.17407492003966576,0.1667341124414291,0.1593492356191621,0.15194783724683536,0.14455558960310066,0.13719591988504776,0.1298902293495609,0.12265831598410269,0.1155190097651002,0.10849100432259094,0.1015938466890855,0.0948490277662487,0.08828098343023806,0.0819170256748227,0.0757889580949452,0.0699346200504686,0.0643982355503743,0.0592303395215491,0.05448721634532806,0.05022979401194746,0.046521972663597075,0.043428415559531336,0.04101189144612186,0.03933032463978002,0.03843374339593493,0.03836110409503072,0.03913792358661858,0.04077496726449003
0.1435399613748609,0.2814363494518437,0.4008357655624383,0.19787850996062445,0.14132920771611546,0.13499385800885094,0.12668443109485483,0.13234591421651565,0.15206932368605935,0.16835742796480466,0.1734674836066729,0.16904983466069784,0.15832672571506723,0.14378519970454565,0.1272317551010408,0.11003425810088861,0.09326889806973662,0.07779935717830906,0.06431225937931265,0.053336697084030875,0.045253990105047485,0.04031435489993597,0.03866035243419622,0.04033780679218222,0.045236113638711536,0.05307393434103092,0.06346897645071714,0.07595521400402465,0.08999613310241648,0.10501526126751737,0.12049099026301992,0.13598443829219697,0.15112453395778108,0.16562284283714768,0.17927923127841164,0.19197769221549824,0.2036518422620699,0.21426142123048417,0.22381422257612013,0.23235762864083712,0.2399678882217965,0.24674051056650842,0.25278235857699227,0.2582126540236513,0.26315434424258843,0.2677204182187149,0.27201060558129997,0.27610979441882627,0.2800872727489725,0.28399525044234886,0.2878559004886596,0.2916038206938519,0.29498312700899726,0.29793472429839457,0.3008119101494289,0.3037932160271642,0.3069005413976423,0.31008935224092377,0.3132848339754083,0.31641288636606535,0.31940197377486546,0.3221875793581014,0.32471715023746334,0.32695249291071665,0.32887034130866494,0.3304617267145933,0.3317306296543208,0.33268363092365016,0.33331338044879094,0.33361279472595035,0.33357740911156375,0.33320490251794166,0.33249466077182893,0.33144733355526335,0.3300643427455272,0.32834730735910295,0.3262976012035195,0.32392319755068943,0.3212402009418438,0.318263746193724,0.3150066386414567,0.3114787546986091,0.307686738316433,0.30363401915920946,0.29932114253580455,0.2947463669744608,0.2899064590504962,0.28479734739991097,0.2794123131300707,0.2737434787097483,0.26778420291593974,0.26152974129655343,0.25497775521665467,0.24812869872165164,0.24098609376850558,0.2335567091432827,0.22585065994340683,0.21788144373310453,0.20966592727700128,0.20122434769098646,0.19258080622583165,0.18376316176447785,0.17480261679820736
0.2227727446464192,0.1576565755311275,0.3672284209262236,0.31688193922734564,0.3041247333201086,0.3052796186136185,0.3142768422989242,0.3239785336034206,0.33324996980583316,0.34177776559372935,0.34866010175440776,0.3534152385662153,0.3560819532022804,0.3569526374186908,0.35641134321223056,0.3548599718750769,0.3526425408844489,0.3498958450472938,0.34652846353776173,0.34247382978059204,0.3377808405144137,0.3325415994823937,0.32684545953185523,0.3207670862069316,0.3143513627846037,0.3076214210671617,0.30060480007765766,0.29333902183463284,0.285874122332629,0.2782734200670807,0.2706230292327292,0.26300720936239186,0.2554819387752567,0.2480673511090373,0.24074362171225566,0.23344938296277043,0.22607788604095833,0.21846980058880353,0.21040019570074803,0.20153946448512444,0.19135765491688628,0.17897960179807096,0.16375506019459943,0.14676583156251027,0.12974862373048243,0.11495764867183654,0.1060773217773244,0.10723097851970219,0.119875767182391,0.1406856618921876,0.1637055592474974,0.18420627993123675,0.20016637732390924,0.2115276908291646,0.21905189854830864,0.2236342864397323,0.22604049854398606,0.22685422452631537,0.22650685183682678,0.2253313598164871,0.22356845025818795,0.22138811450859122,0.21891121635805225,0.21622453846452394,0.21339109887505076,0.2104572043776657,0.20745728269235333,0.20441320514918962,0.20133211188626118,0.19821768765081824,0.19507230535645026,0.19189736833116808,0.18869355710451297,0.18546101009673896,0.18219945791514694,0.17890832471361534,0.1755868823476182,0.17223663676072848,0.16886157316262224,0.16546535501345871,0.16205125111796748,0.1586222248557532,0.15518101316706598,0.15173019798734347,0.1482722724845412,0.1448097043024275,0.1413449980627961,0.13788068386759753,0.13441861968971675,0.1309604246300176,0.1275081171172375,0.12406424680881073,0.12063206295606438,0.11721575579532773,0.1138208193772806,0.11045462216432436,0.10712734042881553,0.10385350636267018,0.10065426785977981,0.09755622309888691,0.09450532072135309,0.09038401658128503,0.08515314485723455
0.2193321567069575,0.1035441453663784,0.3222691511811244,0.29981028942123283,0.2801182102213689,0.26063471906807784,0.2441998557211181,0.23470908537313542,0.23434468886552567,0.2414615268823262,0.25086254677368114,0.25743806541848924,0.25945947353494225,0.2575416613805381,0.25283242355822033,0.24628630120293812,0.23854836786762815,0.23002060113330758,0.22094382067584376,0.21146139128461158,0.20165570129357027,0.19156997775819717,0.18122186460430473,0.1706099595770569,0.1597109777594637,0.1484762997406894,0.13681137969624071,0.12450924302380963,0.11117029078966785,0.09660127562906975,0.08197928126038104,0.06906678498478497,0.05905016871364057,0.052709863922449966,0.050495242097012255,0.052430776204049394,0.05808719034319101,0.06664333990990966,0.07701045196473764,0.08804692623049962,0.09875410353408666,0.10839190884649365,0.11650550052927516,0.12289675586476541,0.1275645591298701,0.1306283705472187,0.1322682135180053,0.13268402039692503,0.13207135485832358,0.13060885873206315,0.1284474710362968,0.12570074718531887,0.12246391782837969,0.11881968851424037,0.11484033199252444,0.1105895280012337,0.10612391716176393,0.10149437263007302,0.09675000420313137,0.0919453949930668,0.08712916317933338,0.08234183166912497,0.07761690027583228,0.07298179539848797,0.06845870389969724,0.06406530549893485,0.05981541676822459,0.05571822305871946,0.0517777690771052,0.04799709733750352,0.04437870538305448,0.04092430063864736,0.03763439610170433,0.03450756267200377,0.03153882570971237,0.028715518296410857,0.026003607925728842,0.023286159548354175,0.020059271516077035,0.016157151492603817,0.012803749167487296,0.01015496782317154,0.008116681843337829,0.006614665517832318,0.005593551012918437,0.00500861934089099,0.004821223376930138,0.004996425284599946,0.005501970996806153,0.006307757741623456,0.007385381020580778,0.008707902723145755,0.010249735012152891,0.011986588854214723,0.013895457134627722,0.015954613942316863,0.018143618698056925,0.020443318279094763,0.022835843206655673,0.02530457730311749,0.027833949896905994,0.03040945884210332,0.03301775863742494
